0.06833189	0.10324694	-0.0354247	0.04627914	-0.074405715	0.03148552	0.034228604	0.03621611	0.0652601	0.039746817	0.05428519	-0.05146445	0.0036329257	-0.09659295	-0.08737318	0.076037444
-0.15783145	-0.08294879	-0.11210913	-0.07228779	0.13409571	-0.10610968	-0.15671025	-0.13229775	-0.08740417	0.2220165	-0.11773574	0.10314386	-0.1663619	0.016516339	0.1485115	-0.12479666
-0.03149192	-0.057764944	-0.04913286	0.010011758	0.025684247	-0.020920755	-0.070672706	-0.028995765	-0.048660688	0.1826665	-0.022288151	-0.0043726615	-0.037725385	-0.12152732	0.033503067	0.00943412
-0.08183816	-0.0027681733	-0.08111371	0.0062045148	0.03080082	-0.014707371	-0.10372537	-0.01814261	-0.024730451	0.14435875	-0.04893243	0.100018606	-0.083834894	-0.09517897	0.062040288	-0.09553849
-0.25364918	-0.23705468	-0.24518597	-0.16631845	0.2726712	-0.1807002	-0.24798907	-0.24614449	-0.16383848	0.23249398	-0.18845308	0.22286533	-0.2526765	0.18862203	0.27277434	-0.19888517
-0.18159643	-0.20206186	-0.2672819	-0.277013	0.23252442	-0.29778188	-0.22832619	-0.19811872	-0.2654117	0.33449346	-0.26445577	0.21787775	-0.2429148	0.17426366	0.26935056	-0.1933472
-0.22044595	-0.19784561	-0.243355	-0.20676479	0.20655224	-0.16057518	-0.19513127	-0.13915758	-0.14451838	0.28971893	-0.14006388	0.18537135	-0.16747515	0.009467331	0.13496463	-0.19039237
0.07743617	0.14109202	0.023020573	0.16230784	-0.1111415	0.16457774	0.040602606	0.10551379	0.18822706	0.07418718	0.15310788	-0.08045467	0.14677355	-0.2103267	-0.17974436	0.11738006
-0.23049667	-0.26706892	-0.20400552	-0.25812444	0.22048402	-0.20841719	-0.2923577	-0.17928609	-0.2596911	0.31343955	-0.25300992	0.21295923	-0.2145755	0.15310404	0.19527778	-0.25657818
0.1493298	0.13587488	0.08697773	0.22256401	-0.17856924	0.15568013	0.07609909	0.17860137	0.14143082	-0.013704233	0.20788105	-0.15918235	0.20328002	-0.25078854	-0.20027322	0.20758751
0.09208978	0.07115393	0.06089526	0.10240643	-0.07652072	0.15528335	0.0779761	0.164884	0.16459385	-0.026351426	0.1388293	-0.095761895	0.11312281	-0.22946945	-0.15836065	0.12237128
-0.2562731	-0.24629548	-0.31987673	-0.26990834	0.29852247	-0.229634	-0.31109145	-0.23577495	-0.23468406	0.29943526	-0.19888206	0.22292423	-0.27360767	0.045774493	0.18532878	-0.24997571
-0.21745501	-0.20891595	-0.23830566	-0.20727904	0.2380568	-0.25021917	-0.22133802	-0.22234176	-0.14991915	0.26257366	-0.16958573	0.17165269	-0.18086901	0.1265984	0.22148412	-0.2158181
0.29754752	0.29138485	0.3229617	0.31891543	-0.3753328	0.3183055	0.36000153	0.26028946	0.29054177	-0.27278486	0.33279303	-0.31448102	0.33411127	-0.3072614	-0.2665269	0.33359733
0.0911183	0.08619669	0.07294965	0.12778367	-0.078189574	0.14763448	0.048764788	0.07586085	0.1203435	-0.045431834	0.12103504	-0.12631518	0.09398874	-0.21478571	-0.12588283	0.091246754
-0.2987879	-0.23951687	-0.33393177	-0.2990818	0.2778509	-0.3390184	-0.3430898	-0.2683121	-0.23494445	0.29213566	-0.2854895	0.29701427	-0.27676538	0.24178433	0.2556799	-0.24702072
0.21662132	0.25412416	0.20355798	0.24907102	-0.26046365	0.25890535	0.21429896	0.24059235	0.2647769	-0.18744524	0.2221664	-0.26599973	0.27607518	-0.2676964	-0.27483085	0.1810337
-0.22038192	-0.17412034	-0.2517484	-0.21358618	0.19474502	-0.14411347	-0.23232639	-0.13179632	-0.1988791	0.25444436	-0.16556059	0.2321404	-0.23508257	0.074322455	0.19253379	-0.15386388
-0.19463345	-0.18612185	-0.19580041	-0.17901967	0.21844181	-0.23273066	-0.24632436	-0.13761401	-0.1321779	0.26751634	-0.21455254	0.17368595	-0.16728048	0.023848291	0.23261955	-0.23900835
-0.2354929	-0.24879012	-0.19779328	-0.1783223	0.26040336	-0.2032688	-0.2655989	-0.22191171	-0.2204801	0.28368434	-0.22317022	0.20806718	-0.22917812	0.078276865	0.19123705	-0.20043795
0.017263416	0.042451367	-0.009862805	0.018276608	-0.04071969	0.014850289	-0.05299654	0.037072383	0.05397564	0.054111395	0.010260355	-0.00093884015	-0.025803039	-0.11962258	0.01847989	0.05213017
-0.18466128	-0.19674568	-0.15647087	-0.12010119	0.21768868	-0.12912859	-0.22672224	-0.1567328	-0.18773802	0.23851472	-0.105110526	0.21951695	-0.2008021	-0.0002760631	0.14463675	-0.19531691
-0.3213119	-0.36967385	-0.40171376	-0.40757483	0.421587	-0.34788236	-0.40259576	-0.30992633	-0.31097785	0.39717394	-0.39220345	0.38326654	-0.4063063	0.33459112	0.35104674	-0.34207758
0.12031616	0.17369714	0.102360174	0.11540101	-0.17204347	0.101105124	0.096341856	0.16704097	0.17357972	-0.100937076	0.17209274	-0.12932841	0.16726829	-0.20379935	-0.16193253	0.08897384
0.033917267	-0.024538217	-0.082749024	0.034486488	0.030235058	0.064922266	-0.03758874	0.047167536	0.021346832	0.18037899	0.014779231	-0.0017920337	0.009995983	-0.17740862	-0.030553939	-0.024850572
0.10169447	0.1752053	0.04164223	0.14954911	-0.09545965	0.11555987	0.02976977	0.11227962	0.1664163	0.024555836	0.20219615	-0.12745062	0.14521088	-0.20738798	-0.17379165	0.07110694
0.08050507	0.12639903	0.05926797	0.09155415	-0.08490976	0.07912773	0.02730424	0.116462074	0.050905187	0.019610792	0.06267403	-0.11821753	0.05408397	-0.18678771	-0.0832258	0.059589796
0.18475401	0.24480435	0.243408	0.24967441	-0.20617656	0.21308273	0.2664934	0.2057132	0.22382814	-0.14198168	0.27261567	-0.21585551	0.21500704	-0.3002181	-0.24082655	0.28510976
-0.08590022	-0.11591668	-0.14297998	-0.06418092	0.060880657	-0.1018283	-0.10662509	-0.053166326	-0.034771893	0.15901306	-0.074284196	0.053124934	-0.053385224	-0.0009997347	0.062569246	-0.12912096
-0.14286745	-0.09093869	-0.110671856	-0.13396014	0.09672126	-0.1279744	-0.10042444	-0.08466737	-0.10130842	0.15218489	-0.12481184	0.060888384	-0.09949079	0.036346268	0.059675805	-0.090366505
0.0827327	0.024971787	0.016368425	0.092728816	-0.009237955	0.062567	0.029270511	0.067942485	0.11954541	0.039577786	0.047758248	-0.045839246	0.006559925	-0.07980239	-0.07977631	0.05650738
-0.120980285	-0.10911403	-0.18376587	-0.11541372	0.15931451	-0.09055456	-0.18866944	-0.14251786	-0.15483609	0.20839196	-0.09955057	0.176695	-0.13267276	-0.0035228613	0.096459724	-0.081772625
0.0015763268	0.01703999	-0.05567114	0.008035581	0.023082351	0.015746703	-0.03486026	-9.4472896e-05	0.061937053	0.087691806	0.021892242	-0.038224127	-0.018163977	-0.073337056	-0.047962666	0.00676592
-0.015364126	0.07165207	-0.0112251565	0.016749749	-0.074465215	0.0711696	-0.015983388	0.02100882	0.039729644	0.09383974	0.09614191	-0.04886193	0.087561175	-0.123785496	-0.06999826	0.076369606
0.2167266	0.19020899	0.20255019	0.16941185	-0.19412394	0.21071388	0.18918125	0.23495054	0.18043801	-0.13396284	0.2355779	-0.15983844	0.16931932	-0.20953223	-0.23429172	0.13549888
0.21348505	0.21518202	0.14128654	0.22192605	-0.2549747	0.2629868	0.1480859	0.217009	0.18715447	-0.16500251	0.20187435	-0.2015523	0.18038835	-0.28577694	-0.21298699	0.16619363
0.20331413	0.20228054	0.24039845	0.28370592	-0.20525968	0.18714233	0.19554488	0.19353215	0.2085084	-0.13489175	0.2539142	-0.2722196	0.25717133	-0.27013808	-0.25268427	0.26341528
-0.0467191	-0.07361953	-0.08952842	-0.021653526	0.007775167	-0.07420983	-0.06579966	0.0069802883	0.007297305	0.16079704	0.0011304356	0.08544296	-0.06150145	-0.08524915	0.02304441	-0.01277224
-0.19153176	-0.23447354	-0.23980372	-0.19207373	0.26222798	-0.22538628	-0.23850861	-0.19887379	-0.2299683	0.26454216	-0.23311315	0.24746205	-0.26746315	0.11816106	0.2621829	-0.27656752
0.1598998	0.18218759	0.10672577	0.17264026	-0.17853943	0.17981145	0.091634244	0.19283226	0.187404	0.05653257	0.20174074	-0.12623934	0.18526946	-0.1933408	-0.14992431	0.13309753
-0.11467015	-0.094069675	-0.09065012	0.0024429865	0.11804616	-0.039910313	-0.0700178	-0.09190124	-0.0063554775	0.17694703	-0.017901301	0.094248116	-0.035203822	-0.076455005	0.02498101	-0.106633194
-0.17656049	-0.23728774	-0.27675146	-0.23368216	0.26744646	-0.22752544	-0.24223433	-0.1846921	-0.19871585	0.24903132	-0.16693813	0.23972116	-0.17182809	0.17714156	0.23522027	-0.18279792
-0.21140131	-0.12097062	-0.22064115	-0.10683916	0.20834625	-0.19455294	-0.22451673	-0.19724004	-0.13614628	0.23886615	-0.17109154	0.20048895	-0.15002853	0.05702862	0.19941223	-0.1751354
0.20417783	0.2284912	0.24355866	0.18645148	-0.17681244	0.276582	0.23653768	0.21242194	0.18906529	-0.11447458	0.24867769	-0.22972813	0.16272508	-0.29083684	-0.1770967	0.19122486
-0.2803302	-0.28409034	-0.2875332	-0.25529507	0.29246557	-0.25124604	-0.32632184	-0.23636648	-0.31123954	0.35807952	-0.2534976	0.3477395	-0.31223097	0.2190245	0.28820783	-0.3229799
0.26531988	0.29772887	0.2958798	0.24445702	-0.3116901	0.23696789	0.29045966	0.22495453	0.2587271	-0.26745677	0.22281434	-0.22017731	0.30024627	-0.32005185	-0.21884322	0.27199203
0.0810686	0.043182053	0.033633478	0.11487293	-0.06945214	0.08800126	-0.018477263	0.041372214	0.06110101	0.04988417	0.08539234	-0.080503516	0.031341735	-0.20916544	-0.06097676	0.081824355
-0.20041674	-0.27714738	-0.22489394	-0.243267	0.28539526	-0.23233707	-0.23207572	-0.23934193	-0.21100813	0.28671563	-0.26459792	0.239974	-0.2519067	0.21203145	0.23470925	-0.18259595
0.29094964	0.26568055	0.2723982	0.26089206	-0.33740377	0.26310286	0.28781447	0.2462944	0.23141196	-0.30200458	0.28065243	-0.29195434	0.25902402	-0.286275	-0.24563919	0.24224906
0.04349131	0.039344836	-0.030682834	0.014293169	0.010522719	0.023055904	-0.04382429	0.07369509	0.06855981	0.13629384	0.029905139	-0.045241155	0.045132108	-0.13942026	-0.045765635	0.004777356
-0.19012198	-0.22038932	-0.2081743	-0.25147912	0.2355788	-0.26664835	-0.2566054	-0.181735	-0.18918456	0.2846864	-0.26073804	0.24850285	-0.25113708	0.20901139	0.17232125	-0.20018935
-0.21614759	-0.25254917	-0.28671008	-0.31040698	0.2518657	-0.26249725	-0.2498796	-0.30647784	-0.28600347	0.29830885	-0.2504796	0.2696962	-0.2869982	0.25938898	0.26679492	-0.23894125
0.019095307	0.052212175	-0.024812402	0.05447372	0.025570754	0.06654595	-0.06413231	0.016340239	0.058150128	0.1313464	0.035788715	0.010967487	-0.021597091	-0.1428229	0.0017959996	-0.01607887
-0.059858087	-0.01564148	-0.0687519	-0.06783972	0.10294508	-0.058381297	-0.13163823	-0.06843633	-0.09904033	0.14640173	-0.075361006	0.08510788	-0.04969111	-0.0142999785	0.07130049	-0.05919222
-0.031522635	-0.06003929	-0.039934054	-0.016992608	0.044058695	-0.07544972	-0.12810737	-0.017805673	-0.0545016	0.15520613	-0.007113605	0.012331687	-0.07841436	0.02066558	0.054298684	-0.094264545
-0.23050159	-0.24202226	-0.25843337	-0.22298886	0.28308454	-0.29482564	-0.25382498	-0.24295026	-0.20666517	0.26390785	-0.2836412	0.25026688	-0.21603477	0.1762904	0.26284066	-0.2156641
0.3052178	0.3085764	0.2812834	0.27523792	-0.32621104	0.30168897	0.3025781	0.2539386	0.25818062	-0.2672562	0.28903654	-0.31676543	0.35165077	-0.3269777	-0.32223523	0.33151346
0.2324037	0.17079414	0.18721072	0.18663566	-0.2457448	0.2137306	0.16157758	0.19928418	0.24655008	-0.18811771	0.23742476	-0.25252712	0.22194046	-0.23775725	-0.22705978	0.22381838
-0.063509196	-0.06448878	-0.12123615	-0.108654	0.06795019	-0.12621345	-0.122356996	-0.052897993	-0.09932287	0.09862916	-0.025710367	0.06593477	-0.09005954	-0.0019065922	0.056500982	-0.054968312
0.13192253	0.15832487	0.06735681	0.10596434	-0.10790496	0.10539004	0.059550922	0.11834409	0.15892081	-0.077200904	0.17725013	-0.17532682	0.1424263	-0.1782708	-0.099572726	0.16215692
-0.2912058	-0.27236855	-0.30838308	-0.33728093	0.3557065	-0.30112043	-0.36427018	-0.30909985	-0.32588866	0.31369695	-0.34234816	0.3187338	-0.2901197	0.25962326	0.3510212	-0.28361678
-0.15668544	-0.19761208	-0.26029664	-0.19894543	0.23816638	-0.17724286	-0.22513984	-0.17985043	-0.21068637	0.31206444	-0.22147314	0.17194292	-0.2478586	0.061250035	0.19966875	-0.25031486
0.2563091	0.28213626	0.24609093	0.30471757	-0.24749547	0.25992966	0.22036801	0.25222754	0.27335837	-0.13979374	0.23094508	-0.28135046	0.19678703	-0.2664102	-0.26111847	0.22131026
0.058566287	0.09697659	0.05287924	0.110559866	-0.049623482	0.086638376	-0.016304296	0.10818182	0.05730752	0.050320465	0.1328378	-0.12899466	0.113424815	-0.26483935	-0.11040849	0.07141839
0.2759706	0.30995992	0.25396678	0.30963072	-0.2714488	0.34493765	0.26685292	0.28560334	0.3221868	-0.29754457	0.28469014	-0.3044289	0.31055412	-0.3316578	-0.25795573	0.29089692
-0.049723726	-0.062322345	-0.083974935	-0.037793066	0.13028738	-0.029052611	-0.15750019	-0.0690661	-0.03092384	0.16670807	-0.08381054	0.037008386	-0.032446075	-0.12497087	0.06055402	-0.11143223
-0.013275316	-0.00018675948	-0.041854244	0.029569073	0.04682374	0.016419774	0.01760844	0.05084229	0.0040575787	0.13326061	-0.018253373	0.036596537	-0.029505737	-0.13271816	0.0075911265	-0.041443612
0.3311543	0.3167015	0.34240896	0.28673866	-0.3597148	0.3639209	0.3543613	0.34934452	0.2890742	-0.34446022	0.28417963	-0.36737058	0.32603526	-0.3957196	-0.28340825	0.32537055
0.0015260731	0.052177645	-0.015686048	0.10734922	-0.026020883	0.06592884	0.01795375	0.071706444	0.0897445	0.046331614	0.08311846	-0.06877364	0.0050680544	-0.1611767	-0.07369699	0.020911459
-0.15235063	-0.18460655	-0.21534063	-0.1827326	0.18107738	-0.15820153	-0.23565607	-0.1951328	-0.14489	0.23455301	-0.15079704	0.14245687	-0.21465455	0.17209697	0.15567964	-0.13877779
-0.20033121	-0.19991453	-0.26195863	-0.21590512	0.24259424	-0.16313604	-0.21144861	-0.18524827	-0.2110947	0.1967659	-0.1456421	0.21060553	-0.17819108	0.04711772	0.23345064	-0.18285473
0.063345216	0.10999391	0.068400376	0.13780463	-0.11195118	0.06900557	0.007954189	0.07428309	0.09183673	-0.018402848	0.08856127	-0.06479286	0.13780682	-0.15727702	-0.05714045	0.077494904
-0.09779019	-0.089294806	-0.09176661	-0.085455924	0.14295356	-0.097173095	-0.093730494	-0.041474532	-0.08550653	0.23852907	-0.09967062	0.06941496	-0.12784319	-0.031397406	0.11441116	-0.057983093
0.1371399	0.21565561	0.17161362	0.17672727	-0.20897236	0.24815808	0.14082572	0.23865728	0.18750155	-0.13569407	0.24170221	-0.2235065	0.19344446	-0.22656415	-0.21514544	0.20954116
-0.21543176	-0.14096053	-0.17490506	-0.19611223	0.13865593	-0.20888795	-0.18033554	-0.14843675	-0.15743336	0.24740262	-0.15510479	0.1476646	-0.13048735	0.09733713	0.17808455	-0.21705404
-0.08223093	-0.12637313	-0.13760793	-0.024751006	0.10056297	-0.05132703	-0.101246186	-0.038230933	-0.11645749	0.15501364	-0.07903056	0.09722708	-0.093524024	0.010938281	0.090245426	-0.06431084
0.22243573	0.22489652	0.20941044	0.23270483	-0.2544158	0.25006583	0.25684297	0.19987436	0.25494456	-0.13734017	0.2485495	-0.22772768	0.2662283	-0.31819436	-0.22087124	0.21916309
0.21383275	0.23450363	0.23694214	0.1993946	-0.20784567	0.26977587	0.21624486	0.1690973	0.21010451	-0.17088622	0.20556489	-0.17282768	0.19868743	-0.23343323	-0.260502	0.24249148
-0.26375392	-0.19980411	-0.24446332	-0.23673582	0.29800683	-0.2508874	-0.30845731	-0.1860349	-0.23244488	0.3174541	-0.20794873	0.24395713	-0.29517898	0.20236616	0.2052368	-0.19864726
0.0073243147	0.022477888	-0.048755996	0.004669429	-0.037146147	0.043025453	-0.057752546	-0.021195961	-0.022473596	0.12329575	0.0040441705	-0.03922608	-0.022192668	-0.09361908	-0.042583957	-0.0010380513
0.23101771	0.23106968	0.19871888	0.24542591	-0.22911365	0.21997708	0.22632967	0.19224566	0.17459239	-0.09549229	0.17292577	-0.1886301	0.1954487	-0.19545117	-0.17759329	0.21199007
-0.30169046	-0.312118	-0.28570932	-0.3279862	0.3446437	-0.30637255	-0.3234793	-0.26682863	-0.28725252	0.29990965	-0.271618	0.28517294	-0.2960017	0.2838804	0.2784243	-0.30360842
-0.2798155	-0.27086726	-0.341713	-0.28671724	0.30804133	-0.32652447	-0.32968378	-0.35157254	-0.2869004	0.37748393	-0.32268888	0.32031992	-0.29475212	0.28969797	0.31483182	-0.2728303
-0.15321067	-0.23243539	-0.19062638	-0.23993683	0.20970978	-0.2446668	-0.2770442	-0.14777298	-0.154662	0.22136207	-0.17305169	0.25686198	-0.20486775	0.13437875	0.230514	-0.19670717
0.0011978823	0.07905006	0.032068443	0.11491663	-0.046510994	0.08559869	0.0034816624	0.042385574	0.10918352	0.09421304	0.07236885	-0.012209757	0.025008176	-0.09196848	-0.08585655	0.041854367
-0.023664657	-0.0023241197	-0.037370075	-0.025729185	-0.011300937	0.035560425	-0.010328838	0.0016000364	0.038069222	0.13629116	0.0561735	-0.005851077	-0.01130978	-0.15319206	-0.036774192	-0.03082771
0.17083842	0.19798402	0.1431504	0.19111171	-0.25272742	0.21097305	0.19097057	0.16425945	0.24180858	-0.10278094	0.19316605	-0.19019894	0.24034417	-0.23473266	-0.19936447	0.21674627
0.2707551	0.27218413	0.32382196	0.29287246	-0.33950588	0.34404388	0.28642705	0.30067632	0.299202	-0.31596124	0.2649993	-0.335984	0.2732116	-0.305302	-0.34036213	0.29259497
0.22518313	0.1855907	0.25654438	0.25913832	-0.23960571	0.21846308	0.21280849	0.21578345	0.23145595	-0.23045266	0.18212037	-0.24301374	0.19559754	-0.24004012	-0.24321152	0.23549369
-0.21866962	-0.21968794	-0.24148051	-0.25675884	0.2543828	-0.29250118	-0.24874529	-0.21728815	-0.26580638	0.29674837	-0.2654161	0.27729163	-0.29613125	0.197095	0.23594385	-0.27059573
-0.29207975	-0.24205787	-0.28098235	-0.27410322	0.3523641	-0.32728937	-0.26110306	-0.2784476	-0.21922117	0.27147818	-0.29072803	0.2658075	-0.2792225	0.22472501	0.32544455	-0.26346356
-0.29133978	-0.34238818	-0.38774788	-0.34918827	0.37809083	-0.42753178	-0.3889592	-0.37318763	-0.3413271	0.3474279	-0.39488715	0.33174655	-0.33341858	0.35200945	0.37648717	-0.32703725
0.12929438	0.22055437	0.14801411	0.23394717	-0.20851393	0.17630433	0.11879725	0.23530108	0.16802001	-0.13637328	0.25220248	-0.19904868	0.16792358	-0.21724369	-0.18951197	0.22190586
-0.1955402	-0.22646531	-0.28828865	-0.22041431	0.2504612	-0.18865332	-0.25241324	-0.2533256	-0.18162476	0.29032642	-0.23266041	0.27516934	-0.25065848	0.11651807	0.23453538	-0.16603994
-0.3231488	-0.32346076	-0.3881926	-0.40612558	0.3651721	-0.35549587	-0.34505573	-0.34782383	-0.2888416	0.40824005	-0.31311744	0.35014144	-0.40394112	0.34517187	0.36911288	-0.35923404
0.14663656	0.15294747	0.087211736	0.17206956	-0.16646771	0.11189995	0.08393692	0.15279762	0.14062506	-0.030442182	0.15384609	-0.17877781	0.12352802	-0.22118394	-0.10123635	0.10247378
-0.20174691	-0.17910665	-0.17992693	-0.1357059	0.21760184	-0.22615154	-0.22386748	-0.14443168	-0.13051388	0.24002196	-0.1715478	0.2303508	-0.16385922	0.14991449	0.18786198	-0.16809426
-0.17218384	-0.12836257	-0.22511925	-0.13337463	0.2145095	-0.17690738	-0.1663805	-0.1542135	-0.19956903	0.203875	-0.1180599	0.22768529	-0.14314261	0.11334737	0.13307735	-0.210616
0.12698814	0.14537112	0.056650847	0.13830817	-0.14286925	0.114017144	0.119425416	0.11511787	0.1729169	-0.061753985	0.121240325	-0.115331165	0.18687186	-0.16998841	-0.17125571	0.15383439
0.103431985	0.06622561	0.08914152	0.09826945	-0.15500739	0.079307556	0.07489953	0.09238536	0.089351185	0.056053497	0.082304604	-0.14766671	0.114542656	-0.19384818	-0.09092757	0.13120477
0.31791034	0.29535225	0.30102676	0.32623738	-0.37126055	0.38472107	0.39233473	0.32418668	0.30646795	-0.34173924	0.37724087	-0.29945317	0.29102856	-0.33978316	-0.30360878	0.30929327
0.020875616	0.022894653	-0.024324268	-0.012090306	0.059209205	-0.014203457	-0.020819435	-0.0035263582	0.043826584	0.11996192	-0.0033475652	0.0066112294	0.034174293	-0.12091171	0.034724936	0.028563343
-0.12218998	-0.1456637	-0.16367818	-0.14488798	0.1769938	-0.09736287	-0.23860766	-0.1546658	-0.107005134	0.24738097	-0.104594536	0.18667178	-0.1828896	0.016646767	0.12535726	-0.116539985
0.23415078	0.20748705	0.21827564	0.19196579	-0.22375585	0.26555598	0.25436425	0.22544973	0.1754794	-0.18791543	0.25543576	-0.20675983	0.23592052	-0.2700127	-0.19318503	0.21138452
0.06698493	-0.0029350051	0.013230267	0.058665343	-0.07134494	0.043972526	0.019627737	0.009479975	0.03657479	0.0332395	0.013370042	-0.0072089843	-0.0122891525	-0.14569595	-0.056779075	0.069303475
-0.0487802	-0.06154746	-0.11177937	-0.0752207	0.121842556	-0.106446855	-0.13087954	-0.12804589	-0.08986471	0.12194325	-0.12509507	0.065775245	-0.10291137	0.07792375	0.051000953	-0.14789544
-0.13937658	-0.1110461	-0.14662372	-0.087904386	0.13134871	-0.17677025	-0.15744822	-0.0955806	-0.14848125	0.1567651	-0.11326022	0.08693881	-0.08957277	0.083544716	0.104293376	-0.17156035
0.017801141	0.054745067	0.029136645	-0.04291962	-0.038916588	0.025993124	-0.043150224	-0.017425463	0.0039343573	0.06635156	0.0009934884	0.00035776818	-0.03625317	-0.053150535	-0.022887893	-0.045830928
0.29637858	0.38834405	0.40739632	0.3806929	-0.37399322	0.35429743	0.35775635	0.3670858	0.3588154	-0.3197393	0.35421765	-0.4051556	0.33314827	-0.39690763	-0.37805188	0.3033839
-0.43660432	-0.4076631	-0.4743401	-0.4314841	0.48650298	-0.46028346	-0.45763168	-0.36464623	-0.35093033	0.43419492	-0.374578	0.4249328	-0.37841737	0.46494016	0.45975158	-0.3909
